"ptn_avg","ptn_stddev","ptn_vc","ptn_min","ptn_max","ptn_entropy","varptn_avg","varptn_stddev","varptn_vc","varptn_min","varptn_max","varptn_entropy","unary","binary","ternary","clauses","variables","ratio","ratio_sq","ratio_cube","rec_ratio","rec_ratio_sq","rec_ratio_cube","lin_ratio","lin_ratio_sq","lin_ratio_cube","MH","rate"
0.5,0.28519,0.57038,0,1,-6.698585,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",3.727536231884058
0.5,0.28519,0.57038,0,1,-6.698585,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",3.739130434782609
0.5,0.28519,0.57038,0,1,-6.698585,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",4.04927536231884
0.5,0.28519,0.57038,0,1,-6.698585,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",3.7913043478260873
0.5,0.28519,0.57038,0,1,-6.698585,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",4.057971014492753
0.5,0.292499,0.584998,0,1,-6.686204,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",4.478260869565218
0.5,0.292499,0.584998,0,1,-6.686204,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",4.590062111801243
0.5,0.292499,0.584998,0,1,-6.686204,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",3.093167701863354
0.5,0.292499,0.584998,0,1,-6.686204,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.4968944099378882
0.5,0.292499,0.584998,0,1,-6.686204,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",4.27639751552795
0.5,0.292499,0.584998,0,1,-6.686204,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",4.618012422360248
0.5,0.292499,0.584998,0,1,-6.686204,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",1.4057971014492754
0.5,0.292499,0.584998,0,1,-6.686204,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",3.6144927536231886
0.5,0.292499,0.584998,0,1,-6.686204,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.6608695652173915
0.5,0.292499,0.584998,0,1,-6.686204,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",3.634782608695652
0.5,0.292499,0.584998,0,1,-6.686204,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",3.7159420289855074
0.5,0.292499,0.584998,0,1,-6.686204,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",4.043478260869565
0.5,0.292499,0.584998,0,1,-6.686204,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",3.794202898550725
0.5,0.292499,0.584998,0,1,-6.686204,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",4.017391304347826
0.5,0.294392,0.588784,0,1,-6.682158,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",4.294642857142857
0.5,0.294392,0.588784,0,1,-6.682158,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",4.502976190476191
0.5,0.294392,0.588784,0,1,-6.682158,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",2.7827380952380953
0.5,0.294392,0.588784,0,1,-6.682158,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.4791666666666667
0.5,0.294392,0.588784,0,1,-6.682158,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",4.1815476190476195
0.5,0.294392,0.588784,0,1,-6.682158,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",4.398809523809524
0.5,0.294392,0.588784,0,1,-6.682158,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",1.4277777777777778
0.5,0.294392,0.588784,0,1,-6.682158,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",3.4305555555555554
0.5,0.294392,0.588784,0,1,-6.682158,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.6694444444444445
0.5,0.294392,0.588784,0,1,-6.682158,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",3.6166666666666667
0.5,0.294392,0.588784,0,1,-6.682158,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",3.602777777777778
0.5,0.294392,0.588784,0,1,-6.682158,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",3.869444444444444
0.5,0.294392,0.588784,0,1,-6.682158,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",3.636111111111111
0.5,0.294392,0.588784,0,1,-6.682158,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",3.9305555555555554
0.5,0.288675,0.57735,0,1,-6.689117,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",4.840136054421769
0.5,0.288675,0.57735,0,1,-6.689117,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",5.08843537414966
0.5,0.288675,0.57735,0,1,-6.689117,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",3.261904761904762
0.5,0.288675,0.57735,0,1,-6.689117,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.7074829931972788
0.5,0.288675,0.57735,0,1,-6.689117,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",4.714285714285714
0.5,0.288675,0.57735,0,1,-6.689117,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",4.996598639455782
0.5,0.288675,0.57735,0,1,-6.689117,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",1.5174603174603174
0.5,0.288675,0.57735,0,1,-6.689117,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",4.161904761904762
0.5,0.288675,0.57735,0,1,-6.689117,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.812698412698413
0.5,0.288675,0.57735,0,1,-6.689117,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",4.053968253968255
0.5,0.288675,0.57735,0,1,-6.689117,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",4.136507936507936
0.5,0.288675,0.57735,0,1,-6.689117,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",4.434920634920635
0.5,0.288675,0.57735,0,1,-6.689117,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",4.193650793650794
0.5,0.288675,0.57735,0,1,-6.689117,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",4.444444444444445
0.5,0.293258,0.586515,0,1,-6.684931,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",3.9670329670329667
0.5,0.293258,0.586515,0,1,-6.684931,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",4.153846153846154
0.5,0.293258,0.586515,0,1,-6.684931,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",2.75
0.5,0.293258,0.586515,0,1,-6.684931,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.3598901098901097
0.5,0.293258,0.586515,0,1,-6.684931,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",3.771978021978022
0.5,0.293258,0.586515,0,1,-6.684931,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",4.153846153846154
0.5,0.293258,0.586515,0,1,-6.684931,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",1.2461538461538462
0.5,0.293258,0.586515,0,1,-6.684931,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",3.246153846153846
0.5,0.293258,0.586515,0,1,-6.684931,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.505128205128205
0.5,0.293258,0.586515,0,1,-6.684931,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",3.2897435897435896
0.5,0.293258,0.586515,0,1,-6.684931,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",3.312820512820513
0.5,0.293258,0.586515,0,1,-6.684931,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",3.605128205128205
0.5,0.293258,0.586515,0,1,-6.684931,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",3.3487179487179484
0.5,0.293258,0.586515,0,1,-6.684931,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",3.576923076923077
0.5,0.287904,0.575809,0,1,-6.690965,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",4.270833333333333
0.5,0.287904,0.575809,0,1,-6.690965,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",4.461309523809524
0.5,0.287904,0.575809,0,1,-6.690965,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",2.9672619047619047
0.5,0.287904,0.575809,0,1,-6.690965,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.4464285714285714
0.5,0.287904,0.575809,0,1,-6.690965,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",4.086309523809524
0.5,0.287904,0.575809,0,1,-6.690965,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",4.372023809523809
0.5,0.287904,0.575809,0,1,-6.690965,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",1.2833333333333334
0.5,0.287904,0.575809,0,1,-6.690965,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",3.5833333333333335
0.5,0.287904,0.575809,0,1,-6.690965,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.511111111111111
0.5,0.287904,0.575809,0,1,-6.690965,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",3.5722222222222224
0.5,0.287904,0.575809,0,1,-6.690965,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",3.5555555555555554
0.5,0.287904,0.575809,0,1,-6.690965,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",3.858333333333333
0.5,0.287904,0.575809,0,1,-6.690965,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",3.661111111111111
0.5,0.287904,0.575809,0,1,-6.690965,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",3.9194444444444443
0.5,0.285968,0.571936,0,1,-6.699614,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",4.3273809523809526
0.5,0.285968,0.571936,0,1,-6.699614,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",4.5059523809523805
0.5,0.285968,0.571936,0,1,-6.699614,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",3.044642857142857
0.5,0.285968,0.571936,0,1,-6.699614,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.4434523809523812
0.5,0.285968,0.571936,0,1,-6.699614,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",4.059523809523809
0.5,0.285968,0.571936,0,1,-6.699614,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",4.428571428571429
0.5,0.285968,0.571936,0,1,-6.699614,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",1.3666666666666665
0.5,0.285968,0.571936,0,1,-6.699614,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",3.5722222222222224
0.5,0.285968,0.571936,0,1,-6.699614,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.5805555555555555
0.5,0.285968,0.571936,0,1,-6.699614,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",3.5944444444444446
0.5,0.285968,0.571936,0,1,-6.699614,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",3.602777777777778
0.5,0.285968,0.571936,0,1,-6.699614,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",3.911111111111111
0.5,0.285968,0.571936,0,1,-6.699614,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",3.647222222222222
0.5,0.285968,0.571936,0,1,-6.699614,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",3.9694444444444446
0.5,0.28519,0.57038,0,1,-6.698585,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",4.840136054421769
0.5,0.28519,0.57038,0,1,-6.698585,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",5.217687074829932
0.5,0.28519,0.57038,0,1,-6.698585,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",3.3265306122448983
0.5,0.28519,0.57038,0,1,-6.698585,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.6122448979591835
0.5,0.28519,0.57038,0,1,-6.698585,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",4.578231292517007
0.5,0.28519,0.57038,0,1,-6.698585,1,0,0,1,1,-5.521461,0,0,1,1000,250,4,16,64,0.25,0.0625,0.015625,0.5999999999999996,0.3599999999999996,0.21599999999999964,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",4.965986394557824
